timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
62.5340,0.310000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
62.6340,0.280000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
62.7350,0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
62.8350,0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
62.9350,0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.0350,0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.1350,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.2350,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.3360,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.4360,-0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.5360,-0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.6360,-0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.7360,-0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.8360,-0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
63.9360,-0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.0360,-0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.1360,-0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.2360,-0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.3360,-0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.4360,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.5360,-0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.6360,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.7360,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.8360,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
64.9360,0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.0370,0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.1370,0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.2370,0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.3370,0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.4370,0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.5370,0.270000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.6370,0.270000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.7370,0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.8370,0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
65.9370,0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.0370,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.1380,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.2380,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.3380,-0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.4380,-0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.5380,-0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.6380,-0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.7380,-0.270000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.8380,-0.290000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
66.9380,-0.300000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.0380,-0.290000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.1380,-0.270000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.2380,-0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.3380,-0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.4380,-0.160000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.5380,-0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.6380,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.7380,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.8380,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
67.9380,0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.0380,0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.1380,0.160000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.2380,0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.3380,0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.4390,0.260000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.5390,0.260000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.6390,0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.7390,0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.8390,0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
68.9390,0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.0400,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.1400,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.2400,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.3400,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.4400,-0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.5400,-0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.6400,-0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.7400,-0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.8400,-0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
69.9400,-0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.0400,-0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.1400,-0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.2400,-0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.3400,-0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.4400,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.5400,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.6400,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.7400,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.8400,0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
70.9400,0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.0400,0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.1400,0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.2400,0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.3400,0.260000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.4400,0.260000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.5400,0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.6400,0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.7400,0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.8400,0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
71.9400,0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.0400,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.1400,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.2400,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.3400,-0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.4400,-0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.5400,-0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.6400,-0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.7400,-0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.8400,-0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
72.9400,-0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.0400,-0.160000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.1400,-0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.2400,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.3400,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.4400,0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.5400,0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.6400,0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.7400,0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.8410,0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
73.9410,0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.0410,0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.1410,0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.2410,0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.3410,0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.4410,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.5410,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.6410,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.7410,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.8410,-0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
74.9410,-0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.0410,-0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.1410,-0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.2410,-0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.3410,-0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.4410,-0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.5410,-0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.6410,-0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.7410,-0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.8410,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
75.9410,-0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.0410,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.1410,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.2410,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.3410,0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.4410,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.5410,0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.6410,0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.7410,0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.8410,0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
76.9410,0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.0410,0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.1410,0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.2410,0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.3410,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.4410,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.5410,0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.6410,0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.7410,0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.8420,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
77.9420,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.0420,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.1420,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.2430,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.3430,-0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.4430,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.5430,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.6430,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.7430,-0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.8430,-0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
78.9430,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.0430,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.1430,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.2430,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.3430,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.4430,0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.5430,0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.6430,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.7430,0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,27.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.8430,0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
79.9430,0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.0430,0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.1440,0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.2440,0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.3440,0.160000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.4440,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.5450,0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.6450,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.7450,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,26.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.8450,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
80.9450,-0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
81.0450,-0.270000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
81.1450,-0.300000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,25.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
