timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
18.8070,0.800000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
18.9070,0.780000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.0070,0.720000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.1070,0.680000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.2070,0.580000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.3070,0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.4080,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.5080,0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.6080,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.7080,0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.8080,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
19.9080,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.0080,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.1080,-0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.2080,-0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.3080,-0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.4080,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.5080,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.6080,0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.7080,0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.8080,0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
20.9080,0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.0080,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.1080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.2080,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.3080,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.4080,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.5080,0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.6080,0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.7080,0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.8080,0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
21.9080,0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.0080,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.1080,-0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.2080,-0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.3080,-0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.4080,-0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.5080,-0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.6080,-0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.7080,-0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.8080,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
22.9080,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.0080,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.1080,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.2080,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.3080,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.4080,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.5080,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.6080,-0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.7080,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.8080,-0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
23.9080,-0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.0080,-0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.1080,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.2080,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.3080,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.4080,-0.420000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.5080,-0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.6080,-0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.7080,-0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.8080,-0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
24.9080,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.0080,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.1080,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.2080,-0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.3080,-0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.4080,-0.420000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.5080,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.6080,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.7080,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.8080,-0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
25.9080,-0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.0080,-0.220000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.1080,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.2080,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.3080,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.4080,-0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.5080,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.6080,-0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.7080,-0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.8080,-0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
26.9080,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.0080,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.1080,-0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.2080,-0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.3080,0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.4080,0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.5080,0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.6080,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.7080,0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.8080,0.170000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
27.9080,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.0080,0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.1080,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.2080,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.3080,0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.4080,0.620000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.5080,0.680000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.6080,0.700000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.7080,0.730000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.8080,0.740000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
28.9080,0.740000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.0080,0.710000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.1080,0.700000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.2080,0.650000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.3080,0.620000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.4080,0.560000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.5080,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.6080,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.7080,0.410000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.8080,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
29.9080,0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
30.0080,0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
30.1080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
30.2080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
30.3080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
30.4080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
30.5080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
30.6080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
30.7080,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
30.8080,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
30.9080,0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.0080,0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.1080,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.2080,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.3080,0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.4080,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.5080,0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.6080,0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.7080,0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.8080,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
31.9080,-0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.0080,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.1080,-0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.2080,-0.410000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.3080,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.4080,-0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.5080,-0.570000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.6080,-0.620000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.7080,-0.650000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.8080,-0.660000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
32.9080,-0.670000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.0080,-0.660000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.1080,-0.650000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.2080,-0.620000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.3080,-0.610000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.4080,-0.580000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.5080,-0.550000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.6080,-0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.7080,-0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.8080,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
33.9080,-0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.0080,-0.410000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.1080,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.2080,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.3080,-0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.4080,-0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.5080,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.6080,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.7080,-0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.8080,-0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
34.9090,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
35.0090,-0.170000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
35.1090,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
35.2090,-0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
35.3090,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
35.4100,0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
35.5100,0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
35.6100,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
35.7100,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
35.8100,0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
35.9100,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.0100,0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.1100,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.2100,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.3100,0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.4100,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.5100,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.6100,0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.7100,0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.8100,0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
36.9100,0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.0110,0.170000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.1110,0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.2110,0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.3110,0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.4110,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.5110,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.6110,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.7110,0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.8110,0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
37.9110,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
