host_timestamp,host_unix_s,host_monotonic_ns,scenario,source_url,device_id,seq,uptime_ms,co2_ppm,valid,sensor_state,error,connected,fresh,transport_status,peer,age_seconds,last_received_at,raw_response_json
2026-08-12T08:30:11.759+00:00,1786523411.759357,7812730501600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3869,3869000,1060,True,NORMAL,,True,True,live,192.168.1.16:59409,1.1,1786523410,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3869, ""uptime_ms"": 3869000, ""resp_rate_bpm"": 17.0, ""heart_rate_bpm"": 89.0, ""co2_ppm"": 1060, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 1.1, ""last_received_at"": 1786523410, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3703}}"
2026-08-12T08:30:12.759+00:00,1786523412.759273,7813718174700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3869,3869000,1060,True,NORMAL,,True,True,live,192.168.1.16:59409,2.1,1786523410,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3869, ""uptime_ms"": 3869000, ""resp_rate_bpm"": 17.0, ""heart_rate_bpm"": 89.0, ""co2_ppm"": 1060, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 2.1, ""last_received_at"": 1786523410, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3703}}"
2026-08-12T08:30:13.759+00:00,1786523413.759284,7814729009600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3872,3872000,1033,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523413,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3872, ""uptime_ms"": 3872000, ""resp_rate_bpm"": 11.0, ""heart_rate_bpm"": 90.0, ""co2_ppm"": 1033, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523413, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3706}}"
2026-08-12T08:30:14.759+00:00,1786523414.759645,7815738839600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3873,3873000,1033,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523414,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3873, ""uptime_ms"": 3873000, ""resp_rate_bpm"": 7.0, ""heart_rate_bpm"": 89.0, ""co2_ppm"": 1033, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523414, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3707}}"
2026-08-12T08:30:15.759+00:00,1786523415.759628,7816715729100,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3874,3874000,1033,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523415,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3874, ""uptime_ms"": 3874000, ""resp_rate_bpm"": 5.0, ""heart_rate_bpm"": 92.0, ""co2_ppm"": 1033, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523415, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3708}}"
2026-08-12T08:30:16.759+00:00,1786523416.759083,7817716868300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3875,3875000,983,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523416,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3875, ""uptime_ms"": 3875000, ""resp_rate_bpm"": 3.0, ""heart_rate_bpm"": 92.0, ""co2_ppm"": 983, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523416, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3709}}"
2026-08-12T08:30:17.759+00:00,1786523417.759522,7818742182300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3876,3876000,983,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523417,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3876, ""uptime_ms"": 3876000, ""resp_rate_bpm"": 2.0, ""heart_rate_bpm"": 88.0, ""co2_ppm"": 983, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523417, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3710}}"
2026-08-12T08:30:18.759+00:00,1786523418.759399,7819719194600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3877,3877000,983,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523418,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3877, ""uptime_ms"": 3877000, ""resp_rate_bpm"": 1.0, ""heart_rate_bpm"": 85.0, ""co2_ppm"": 983, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523418, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3711}}"
2026-08-12T08:30:19.759+00:00,1786523419.759060,7820718758300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3878,3878000,983,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523419,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3878, ""uptime_ms"": 3878000, ""resp_rate_bpm"": 1.0, ""heart_rate_bpm"": 84.0, ""co2_ppm"": 983, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523419, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3712}}"
2026-08-12T08:30:20.759+00:00,1786523420.759280,7821717026900,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3879,3879000,983,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523420,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3879, ""uptime_ms"": 3879000, ""resp_rate_bpm"": 1.0, ""heart_rate_bpm"": 87.0, ""co2_ppm"": 983, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523420, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3713}}"
2026-08-12T08:30:21.759+00:00,1786523421.759505,7822736700400,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3879,3879000,983,True,NORMAL,,True,True,live,192.168.1.16:59409,1.1,1786523420,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3879, ""uptime_ms"": 3879000, ""resp_rate_bpm"": 1.0, ""heart_rate_bpm"": 87.0, ""co2_ppm"": 983, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 1.1, ""last_received_at"": 1786523420, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3713}}"
2026-08-12T08:30:22.759+00:00,1786523422.759078,7823719743900,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3879,3879000,983,True,NORMAL,,True,True,live,192.168.1.16:59409,2.1,1786523420,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3879, ""uptime_ms"": 3879000, ""resp_rate_bpm"": 1.0, ""heart_rate_bpm"": 87.0, ""co2_ppm"": 983, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 2.1, ""last_received_at"": 1786523420, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3713}}"
2026-08-12T08:30:23.759+00:00,1786523423.759437,7824716319400,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3882,3882000,959,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523423,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3882, ""uptime_ms"": 3882000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 96.0, ""co2_ppm"": 959, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523423, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3716}}"
2026-08-12T08:30:24.759+00:00,1786523424.759182,7825734389000,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3883,3883000,959,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523424,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3883, ""uptime_ms"": 3883000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 96.0, ""co2_ppm"": 959, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523424, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3717}}"
2026-08-12T08:30:25.759+00:00,1786523425.759482,7826736926600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3884,3884000,942,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523425,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3884, ""uptime_ms"": 3884000, ""resp_rate_bpm"": 3.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 942, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523425, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3718}}"
2026-08-12T08:30:26.759+00:00,1786523426.759247,7827717069900,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3884,3884000,942,True,NORMAL,,True,True,live,192.168.1.16:59409,1.1,1786523425,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3884, ""uptime_ms"": 3884000, ""resp_rate_bpm"": 3.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 942, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 1.1, ""last_received_at"": 1786523425, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3718}}"
2026-08-12T08:30:27.759+00:00,1786523427.759084,7828727655800,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3884,3884000,942,True,NORMAL,,True,True,live,192.168.1.16:59409,2.1,1786523425,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3884, ""uptime_ms"": 3884000, ""resp_rate_bpm"": 3.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 942, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 2.1, ""last_received_at"": 1786523425, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3718}}"
2026-08-12T08:30:28.759+00:00,1786523428.759109,7829717790300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3887,3887000,942,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523428,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3887, ""uptime_ms"": 3887000, ""resp_rate_bpm"": 11.0, ""heart_rate_bpm"": 86.0, ""co2_ppm"": 942, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523428, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3721}}"
2026-08-12T08:30:29.759+00:00,1786523429.759156,7830716172000,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3888,3888000,942,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523429,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3888, ""uptime_ms"": 3888000, ""resp_rate_bpm"": 12.0, ""heart_rate_bpm"": 85.0, ""co2_ppm"": 942, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523429, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3722}}"
2026-08-12T08:30:30.759+00:00,1786523430.759212,7831716568800,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3889,3889000,939,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523430,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3889, ""uptime_ms"": 3889000, ""resp_rate_bpm"": 14.0, ""heart_rate_bpm"": 85.0, ""co2_ppm"": 939, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523430, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3723}}"
2026-08-12T08:30:31.759+00:00,1786523431.759104,7832718336100,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3890,3890000,939,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523431,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3890, ""uptime_ms"": 3890000, ""resp_rate_bpm"": 16.0, ""heart_rate_bpm"": 84.0, ""co2_ppm"": 939, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523431, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3724}}"
2026-08-12T08:30:32.759+00:00,1786523432.759487,7833728079300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3891,3891000,939,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523432,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3891, ""uptime_ms"": 3891000, ""resp_rate_bpm"": 13.0, ""heart_rate_bpm"": 83.0, ""co2_ppm"": 939, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523432, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3725}}"
2026-08-12T08:30:33.759+00:00,1786523433.759052,7834715872200,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3892,3892000,939,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523433,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3892, ""uptime_ms"": 3892000, ""resp_rate_bpm"": 14.0, ""heart_rate_bpm"": 83.0, ""co2_ppm"": 939, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523433, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3726}}"
2026-08-12T08:30:34.759+00:00,1786523434.759176,7835718900300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3893,3893000,939,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523434,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3893, ""uptime_ms"": 3893000, ""resp_rate_bpm"": 11.0, ""heart_rate_bpm"": 90.0, ""co2_ppm"": 939, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523434, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3727}}"
